59
e_L                 onsite              nnhop               ospair              nnJastrow           
(0.5,0)             (-0.0976888,0)      (-0.307206,0)       (-0.377045,0)       (-0.6,0)            
(0.5,0)             (-0.217335,0)       (-0.43644,0)        (-0.509475,0)       (-0.46,0)           
(0.5,0)             (-0.390413,0)       (-0.526798,0)       (-0.57226,0)        (-0.38,0)           
(0.5,0)             (-0.0366437,0)      (-0.423718,0)       (-0.552742,0)       (-0.44,0)           
(0.5,0)             (0.0117596,0)       (-0.242648,0)       (-0.32745,0)        (-0.66,0)           
(0.5,0)             (-0.191911,0)       (-0.527034,0)       (-0.638742,0)       (-0.34,0)           
(0.5,0)             (-0.260639,0)       (-0.585172,0)       (-0.693349,0)       (-0.28,0)           
(0.5,0)             (0.0753891,0)       (-0.216848,0)       (-0.314261,0)       (-0.68,0)           
(0.5,0)             (-0.235145,0)       (-0.423481,0)       (-0.48626,0)        (-0.48,0)           
(0.5,0)             (-0.273351,0)       (-0.539875,0)       (-0.628716,0)       (-0.34,0)           
(0.5,0)             (-0.212236,0)       (-0.404102,0)       (-0.468057,0)       (-0.5,0)            
(0.5,0)             (-0.189327,0)       (-0.384723,0)       (-0.449855,0)       (-0.52,0)           
(0.5,0)             (-0.0798781,0)      (-0.320165,0)       (-0.40026,0)        (-0.58,0)           
(0.5,0)             (-0.105372,0)       (-0.481855,0)       (-0.60735,0)        (-0.38,0)           
(0.5,0)             (-0.0849769,0)      (-0.352503,0)       (-0.441678,0)       (-0.54,0)           
(0.5,0)             (0.0651915,0)       (-0.281524,0)       (-0.397096,0)       (-0.6,0)            
(0.5,0)             (0.00156202,0)      (-0.307324,0)       (-0.410286,0)       (-0.58,0)           
(0.5,0)             (-0.0391581,0)      (-0.313744,0)       (-0.405273,0)       (-0.58,0)           
(0.5,0)             (-0.258055,0)       (-0.442861,0)       (-0.504462,0)       (-0.46,0)           
(0.5,0)             (-0.0798781,0)      (-0.320165,0)       (-0.40026,0)        (-0.58,0)           
(0.5,0)             (-0.018763,0)       (-0.184392,0)       (-0.239602,0)       (-0.74,0)           
(0.5,0)             (-0.148606,0)       (-0.378302,0)       (-0.454868,0)       (-0.52,0)           
(0.5,0)             (-0.184228,0)       (-0.352385,0)       (-0.408437,0)       (-0.56,0)           
(0.5,0)             (0.0295702,0)       (-0.255607,0)       (-0.350666,0)       (-0.64,0)           
(0.5,0)             (-0.321684,0)       (-0.46866,0)        (-0.517652,0)       (-0.44,0)           
(0.5,0)             (-0.1741,0)         (-0.539993,0)       (-0.661957,0)       (-0.32,0)           
(0.5,0)             (-0.0442568,0)      (-0.346083,0)       (-0.446691,0)       (-0.54,0)           
(0.5,0)             (-0.0569687,0)      (-0.300786,0)       (-0.382058,0)       (-0.6,0)            
(0.5,0)             (-0.0442568,0)      (-0.346083,0)       (-0.446691,0)       (-0.54,0)           
(0.5,0)             (-0.298775,0)       (-0.449281,0)       (-0.49945,0)        (-0.46,0)           
(0.5,0)             (0.0447965,0)       (-0.410877,0)       (-0.562768,0)       (-0.44,0)           
(0.5,0)             (-0.0849769,0)      (-0.352503,0)       (-0.441678,0)       (-0.54,0)           
(0.5,0)             (0.0931997,0)       (-0.229807,0)       (-0.337476,0)       (-0.66,0)           
(0.5,0)             (-0.31917,0)        (-0.578633,0)       (-0.665121,0)       (-0.3,0)            
(0.5,0)             (-0.176615,0)       (-0.43002,0)        (-0.514488,0)       (-0.46,0)           
(0.5,0)             (-0.0671663,0)      (-0.365462,0)       (-0.464894,0)       (-0.52,0)           
(0.5,0)             (-0.296261,0)       (-0.559254,0)       (-0.646918,0)       (-0.32,0)           
(0.5,0)             (0.0498952,0)       (-0.378539,0)       (-0.52135,0)        (-0.48,0)           
(0.5,0)             (-0.235145,0)       (-0.423481,0)       (-0.48626,0)        (-0.48,0)           
(0.5,0)             (-0.0467712,0)      (-0.236109,0)       (-0.299222,0)       (-0.68,0)           
(0.5,0)             (-0.219919,0)       (-0.578751,0)       (-0.698362,0)       (-0.28,0)           
(0.5,0)             (-0.0569687,0)      (-0.300786,0)       (-0.382058,0)       (-0.6,0)            
(0.5,0)             (-0.212236,0)       (-0.404102,0)       (-0.468057,0)       (-0.5,0)            
(0.5,0)             (-0.224948,0)       (-0.358805,0)       (-0.403424,0)       (-0.56,0)           
(0.5,0)             (-0.0442568,0)      (-0.346083,0)       (-0.446691,0)       (-0.54,0)           
(0.5,0)             (0.0397678,0)       (-0.190931,0)       (-0.26783,0)        (-0.72,0)           
(0.5,0)             (-0.0417425,0)      (-0.456056,0)       (-0.59416,0)        (-0.4,0)            
(0.5,0)             (-0.0264462,0)      (-0.359041,0)       (-0.469906,0)       (-0.52,0)           
(0.5,0)             (0.0142739,0)       (-0.352621,0)       (-0.474919,0)       (-0.52,0)           
(0.5,0)             (-0.176615,0)       (-0.43002,0)        (-0.514488,0)       (-0.46,0)           
(0.5,0)             (-0.0900757,0)      (-0.384841,0)       (-0.483096,0)       (-0.5,0)            
(0.5,0)             (-0.189327,0)       (-0.384723,0)       (-0.449855,0)       (-0.52,0)           
(0.5,0)             (-0.258055,0)       (-0.442861,0)       (-0.504462,0)       (-0.46,0)           
(0.5,0)             (0.146632,0)        (-0.268684,0)       (-0.407122,0)       (-0.6,0)            
(0.5,0)             (-0.0798781,0)      (-0.320165,0)       (-0.40026,0)        (-0.58,0)           
(0.5,0)             (-0.176615,0)       (-0.43002,0)        (-0.514488,0)       (-0.46,0)           
(0.5,0)             (-0.298775,0)       (-0.449281,0)       (-0.49945,0)        (-0.46,0)           
(0.5,0)             (0.0371833,0)       (-0.333242,0)       (-0.456717,0)       (-0.54,0)           
(0.5,0)             (-0.0671663,0)      (-0.365462,0)       (-0.464894,0)       (-0.52,0)           
(0.5,0)             (-0.13331,0)        (-0.281288,0)       (-0.330614,0)       (-0.64,0)           
(0.5,0)             (-0.105302,0)       (-0.229571,0)       (-0.270994,0)       (-0.7,0)            
(0.5,0)             (0.0422821,0)       (-0.300904,0)       (-0.415299,0)       (-0.58,0)           
(0.5,0)             (-0.245343,0)       (-0.488157,0)       (-0.569096,0)       (-0.4,0)            
(0.5,0)             (-0.395511,0)       (-0.559136,0)       (-0.613677,0)       (-0.34,0)           
(0.5,0)             (0.0320846,0)       (-0.36558,0)        (-0.498135,0)       (-0.5,0)            
(0.5,0)             (-0.235145,0)       (-0.423481,0)       (-0.48626,0)        (-0.48,0)           
(0.5,0)             (-0.217335,0)       (-0.43644,0)        (-0.509475,0)       (-0.46,0)           
(0.5,0)             (-0.395511,0)       (-0.559136,0)       (-0.613677,0)       (-0.34,0)           
(0.5,0)             (-0.163903,0)       (-0.475317,0)       (-0.579121,0)       (-0.4,0)            
(0.5,0)             (-0.130796,0)       (-0.391261,0)       (-0.478083,0)       (-0.5,0)            
(0.5,0)             (-0.0518699,0)      (-0.268448,0)       (-0.34064,0)        (-0.64,0)           
(0.5,0)             (-0.0315449,0)      (-0.391379,0)       (-0.511324,0)       (-0.48,0)           
(0.5,0)             (-0.153705,0)       (-0.410641,0)       (-0.496286,0)       (-0.48,0)           
(0.5,0)             (-0.0518699,0)      (-0.268448,0)       (-0.34064,0)        (-0.64,0)           
(0.5,0)             (-0.0518699,0)      (-0.268448,0)       (-0.34064,0)        (-0.64,0)           
(0.5,0)             (0.0244714,0)       (-0.287945,0)       (-0.392084,0)       (-0.6,0)            
(0.5,0)             (-0.222433,0)       (-0.468778,0)       (-0.550893,0)       (-0.42,0)           
(0.5,0)             (-0.0493556,0)      (-0.378421,0)       (-0.488109,0)       (-0.5,0)            
(0.5,0)             (-0.107886,0)       (-0.371882,0)       (-0.459881,0)       (-0.52,0)           
(0.5,0)             (-0.140993,0)       (-0.455938,0)       (-0.560919,0)       (-0.42,0)           
(0.5,0)             (-0.0417425,0)      (-0.456056,0)       (-0.59416,0)        (-0.4,0)            
(0.5,0)             (-0.138409,0)       (-0.313626,0)       (-0.372032,0)       (-0.6,0)            
(0.5,0)             (-0.263154,0)       (-0.475199,0)       (-0.54588,0)        (-0.42,0)           
(0.5,0)             (-0.232631,0)       (-0.533454,0)       (-0.633729,0)       (-0.34,0)           
(0.5,0)             (-0.270767,0)       (-0.397564,0)       (-0.439829,0)       (-0.52,0)           
(0.5,0)             (-0.0620675,0)      (-0.333124,0)       (-0.423476,0)       (-0.56,0)           
(0.5,0)             (-0.148606,0)       (-0.378302,0)       (-0.454868,0)       (-0.52,0)           
(0.5,0)             (-0.000952323,0)    (-0.197351,0)       (-0.262817,0)       (-0.72,0)           
(0.5,0)             (0.0269858,0)       (-0.397918,0)       (-0.539553,0)       (-0.46,0)           
(0.5,0)             (-0.0849769,0)      (-0.352503,0)       (-0.441678,0)       (-0.54,0)           
(0.5,0)             (-0.123183,0)       (-0.468896,0)       (-0.584134,0)       (-0.4,0)            
(0.5,0)             (-0.110471,0)       (-0.514193,0)       (-0.648767,0)       (-0.34,0)           
(0.5,0)             (-0.0264462,0)      (-0.359041,0)       (-0.469906,0)       (-0.52,0)           
(0.5,0)             (-0.0620675,0)      (-0.333124,0)       (-0.423476,0)       (-0.56,0)           
(0.5,0)             (-0.395511,0)       (-0.559136,0)       (-0.613677,0)       (-0.34,0)           
(0.5,0)             (-0.0544544,0)      (-0.410759,0)       (-0.529527,0)       (-0.46,0)           
(0.5,0)             (0.0931997,0)       (-0.229807,0)       (-0.337476,0)       (-0.66,0)           
(0.5,0)             (0.0651915,0)       (-0.281524,0)       (-0.397096,0)       (-0.6,0)            
(0.5,0)             (-0.0773638,0)      (-0.430138,0)       (-0.547729,0)       (-0.44,0)           
(0.5,0)             (-0.00863552,0)     (-0.372,0)          (-0.493122,0)       (-0.5,0)            
(0.5,0)             (0.15173,0)         (-0.236346,0)       (-0.365704,0)       (-0.64,0)           
(0.5,0)             (-0.0162486,0)      (-0.294365,0)       (-0.387071,0)       (-0.6,0)            
(0.5,0)             (-0.0773638,0)      (-0.430138,0)       (-0.547729,0)       (-0.44,0)           
(0.5,0)             (-0.112985,0)       (-0.40422,0)        (-0.501299,0)       (-0.48,0)           
(0.5,0)             (-0.130796,0)       (-0.391261,0)       (-0.478083,0)       (-0.5,0)            
(0.5,0)             (-0.0111499,0)      (-0.262027,0)       (-0.345653,0)       (-0.64,0)           
(0.5,0)             (-0.148606,0)       (-0.378302,0)       (-0.454868,0)       (-0.52,0)           
(0.5,0)             (-0.209722,0)       (-0.514075,0)       (-0.615526,0)       (-0.36,0)           
(0.5,0)             (0.100813,0)        (-0.307442,0)       (-0.443527,0)       (-0.56,0)           
(0.5,0)             (-0.166417,0)       (-0.365344,0)       (-0.431652,0)       (-0.54,0)           
(0.5,0)             (-0.217335,0)       (-0.43644,0)        (-0.509475,0)       (-0.46,0)           
(0.5,0)             (-0.0493556,0)      (-0.378421,0)       (-0.488109,0)       (-0.5,0)            
(0.5,0)             (-0.148606,0)       (-0.378302,0)       (-0.454868,0)       (-0.52,0)           
(0.5,0)             (-0.0518699,0)      (-0.268448,0)       (-0.34064,0)        (-0.64,0)           
(0.5,0)             (-0.194425,0)       (-0.417061,0)       (-0.491273,0)       (-0.48,0)           
(0.5,0)             (-0.138409,0)       (-0.313626,0)       (-0.372032,0)       (-0.6,0)            
(0.5,0)             (0.0193727,0)       (-0.320283,0)       (-0.433501,0)       (-0.56,0)           
(0.5,0)             (-0.189327,0)       (-0.384723,0)       (-0.449855,0)       (-0.52,0)           
(0.5,0)             (-0.0696806,0)      (-0.255489,0)       (-0.317425,0)       (-0.66,0)           
(0.5,0)             (-0.0264462,0)      (-0.359041,0)       (-0.469906,0)       (-0.52,0)           
(0.5,0)             (-0.0671663,0)      (-0.365462,0)       (-0.464894,0)       (-0.52,0)           
(0.5,0)             (0.108426,0)        (-0.385077,0)       (-0.549578,0)       (-0.46,0)           
(0.5,0)             (-0.171516,0)       (-0.397682,0)       (-0.47307,0)        (-0.5,0)            
(0.5,0)             (-0.158804,0)       (-0.442979,0)       (-0.537704,0)       (-0.44,0)           
(0.5,0)             (-0.130796,0)       (-0.391261,0)       (-0.478083,0)       (-0.5,0)            
(0.5,0)             (-0.163833,0)       (-0.223032,0)       (-0.242766,0)       (-0.72,0)           
(0.5,0)             (-0.0264462,0)      (-0.359041,0)       (-0.469906,0)       (-0.52,0)           
(0.5,0)             (0.159344,0)        (-0.313981,0)       (-0.471755,0)       (-0.54,0)           
(0.5,0)             (-0.0798781,0)      (-0.320165,0)       (-0.40026,0)        (-0.58,0)           
(0.5,0)             (-0.235145,0)       (-0.423481,0)       (-0.48626,0)        (-0.48,0)           
(0.5,0)             (-0.00863552,0)     (-0.372,0)          (-0.493122,0)       (-0.5,0)            
(0.5,0)             (-0.217335,0)       (-0.43644,0)        (-0.509475,0)       (-0.46,0)           
(0.5,0)             (-0.219849,0)       (-0.326467,0)       (-0.362006,0)       (-0.6,0)            
(0.5,0)             (-0.0340593,0)      (-0.281406,0)       (-0.363855,0)       (-0.62,0)           
(0.5,0)             (-0.0366437,0)      (-0.423718,0)       (-0.552742,0)       (-0.44,0)           
(0.5,0)             (-0.212236,0)       (-0.404102,0)       (-0.468057,0)       (-0.5,0)            
(0.5,0)             (-0.0951745,0)      (-0.417179,0)       (-0.524514,0)       (-0.46,0)           
(0.5,0)             (0.0193727,0)       (-0.320283,0)       (-0.433501,0)       (-0.56,0)           
(0.5,0)             (0.0498952,0)       (-0.378539,0)       (-0.52135,0)        (-0.48,0)           
(0.5,0)             (-0.176615,0)       (-0.43002,0)        (-0.514488,0)       (-0.46,0)           
(0.5,0)             (0.0498952,0)       (-0.378539,0)       (-0.52135,0)        (-0.48,0)           
(0.5,0)             (-0.140993,0)       (-0.455938,0)       (-0.560919,0)       (-0.42,0)           
(0.5,0)             (-0.161318,0)       (-0.333006,0)       (-0.390235,0)       (-0.58,0)           
(0.5,0)             (-0.194425,0)       (-0.417061,0)       (-0.491273,0)       (-0.48,0)           
(0.5,0)             (-0.0798781,0)      (-0.320165,0)       (-0.40026,0)        (-0.58,0)           
(0.5,0)             (-0.107886,0)       (-0.371882,0)       (-0.459881,0)       (-0.52,0)           
(0.5,0)             (-0.161318,0)       (-0.333006,0)       (-0.390235,0)       (-0.58,0)           
(0.5,0)             (-0.275865,0)       (-0.429902,0)       (-0.481247,0)       (-0.48,0)           
(0.5,0)             (-0.275865,0)       (-0.429902,0)       (-0.481247,0)       (-0.48,0)           
(0.5,0)             (0.00917514,0)      (-0.384959,0)       (-0.516337,0)       (-0.48,0)           
(0.5,0)             (-0.0696806,0)      (-0.255489,0)       (-0.317425,0)       (-0.66,0)           
(0.5,0)             (-0.0900757,0)      (-0.384841,0)       (-0.483096,0)       (-0.5,0)            
(0.5,0)             (0.00414645,0)      (-0.165013,0)       (-0.221399,0)       (-0.76,0)           
(0.5,0)             (0.0626071,0)       (-0.423836,0)       (-0.585983,0)       (-0.42,0)           
(0.5,0)             (0.0244714,0)       (-0.287945,0)       (-0.392084,0)       (-0.6,0)            
(0.5,0)             (-0.0773638,0)      (-0.430138,0)       (-0.547729,0)       (-0.44,0)           
(0.5,0)             (-0.171516,0)       (-0.397682,0)       (-0.47307,0)        (-0.5,0)            
(0.5,0)             (-0.0569687,0)      (-0.300786,0)       (-0.382058,0)       (-0.6,0)            
(0.5,0)             (-0.0798781,0)      (-0.320165,0)       (-0.40026,0)        (-0.58,0)           
(0.5,0)             (0.0320846,0)       (-0.36558,0)        (-0.498135,0)       (-0.5,0)            
(0.5,0)             (-0.135895,0)       (-0.423599,0)       (-0.519501,0)       (-0.46,0)           
(0.5,0)             (-0.018763,0)       (-0.184392,0)       (-0.239602,0)       (-0.74,0)           
(0.5,0)             (-0.112985,0)       (-0.40422,0)        (-0.501299,0)       (-0.48,0)           
(0.5,0)             (-0.194425,0)       (-0.417061,0)       (-0.491273,0)       (-0.48,0)           
(0.5,0)             (-0.209722,0)       (-0.514075,0)       (-0.615526,0)       (-0.36,0)           
(0.5,0)             (-0.123183,0)       (-0.468896,0)       (-0.584134,0)       (-0.4,0)            
(0.5,0)             (-0.265738,0)       (-0.61751,0)        (-0.734767,0)       (-0.24,0)           
(0.5,0)             (-0.275865,0)       (-0.429902,0)       (-0.481247,0)       (-0.48,0)           
(0.5,0)             (-0.258055,0)       (-0.442861,0)       (-0.504462,0)       (-0.46,0)           
(0.5,0)             (-0.0289605,0)      (-0.249068,0)       (-0.322438,0)       (-0.66,0)           
(0.5,0)             (0.0142739,0)       (-0.352621,0)       (-0.474919,0)       (-0.52,0)           
(0.5,0)             (-0.00605109,0)     (-0.229689,0)       (-0.304235,0)       (-0.68,0)           
(0.5,0)             (-0.199524,0)       (-0.449399,0)       (-0.532691,0)       (-0.44,0)           
(0.5,0)             (-0.181713,0)       (-0.462358,0)       (-0.555906,0)       (-0.42,0)           
(0.5,0)             (-0.158804,0)       (-0.442979,0)       (-0.537704,0)       (-0.44,0)           
(0.5,0)             (-0.112985,0)       (-0.40422,0)        (-0.501299,0)       (-0.48,0)           
(0.5,0)             (-0.140993,0)       (-0.455938,0)       (-0.560919,0)       (-0.42,0)           
(0.5,0)             (-0.0213474,0)      (-0.326703,0)       (-0.428489,0)       (-0.56,0)           
(0.5,0)             (-0.0391581,0)      (-0.313744,0)       (-0.405273,0)       (-0.58,0)           
(0.5,0)             (-0.0620675,0)      (-0.333124,0)       (-0.423476,0)       (-0.56,0)           
(0.5,0)             (0.0193727,0)       (-0.320283,0)       (-0.433501,0)       (-0.56,0)           
(0.5,0)             (-0.102788,0)       (-0.339544,0)       (-0.418463,0)       (-0.56,0)           
(0.5,0)             (-0.0569687,0)      (-0.300786,0)       (-0.382058,0)       (-0.6,0)            
(0.5,0)             (0.0193727,0)       (-0.320283,0)       (-0.433501,0)       (-0.56,0)           
(0.5,0)             (-0.181713,0)       (-0.462358,0)       (-0.555906,0)       (-0.42,0)           
(0.5,0)             (-0.179129,0)       (-0.320047,0)       (-0.367019,0)       (-0.6,0)            
(0.5,0)             (-0.118084,0)       (-0.436558,0)       (-0.542716,0)       (-0.44,0)           
(0.5,0)             (-0.140993,0)       (-0.455938,0)       (-0.560919,0)       (-0.42,0)           
(0.5,0)             (-0.263154,0)       (-0.475199,0)       (-0.54588,0)        (-0.42,0)           
(0.5,0)             (-0.100273,0)       (-0.449517,0)       (-0.565932,0)       (-0.42,0)           
(0.5,0)             (-0.161318,0)       (-0.333006,0)       (-0.390235,0)       (-0.58,0)           
(0.5,0)             (0.0193727,0)       (-0.320283,0)       (-0.433501,0)       (-0.56,0)           
(0.5,0)             (-0.0620675,0)      (-0.333124,0)       (-0.423476,0)       (-0.56,0)           
(0.5,0)             (-0.0340593,0)      (-0.281406,0)       (-0.363855,0)       (-0.62,0)           
(0.5,0)             (-0.153705,0)       (-0.410641,0)       (-0.496286,0)       (-0.48,0)           
(0.5,0)             (-0.0595531,0)      (-0.443097,0)       (-0.570945,0)       (-0.42,0)           
(0.5,0)             (-0.115499,0)       (-0.294247,0)       (-0.35383,0)        (-0.62,0)           
(0.5,0)             (-0.125697,0)       (-0.358923,0)       (-0.436665,0)       (-0.54,0)           
(0.5,0)             (-0.072265,0)       (-0.3978,0)         (-0.506311,0)       (-0.48,0)           
(0.5,0)             (0.0295702,0)       (-0.255607,0)       (-0.350666,0)       (-0.64,0)           
(0.5,0)             (-0.120598,0)       (-0.326585,0)       (-0.395247,0)       (-0.58,0)           
(0.5,0)             (-0.161318,0)       (-0.333006,0)       (-0.390235,0)       (-0.58,0)           
(0.5,0)             (-0.0238618,0)      (-0.21673,0)        (-0.28102,0)        (-0.7,0)            
(0.5,0)             (0.0830022,0)       (-0.294483,0)       (-0.420312,0)       (-0.58,0)           
(0.5,0)             (-0.227532,0)       (-0.501116,0)       (-0.592311,0)       (-0.38,0)           
(0.5,0)             (-0.0315449,0)      (-0.391379,0)       (-0.511324,0)       (-0.48,0)           
(0.5,0)             (-0.217335,0)       (-0.43644,0)        (-0.509475,0)       (-0.46,0)           
(0.5,0)             (-0.227532,0)       (-0.501116,0)       (-0.592311,0)       (-0.38,0)           
(0.5,0)             (0.00407637,0)      (-0.417297,0)       (-0.557755,0)       (-0.44,0)           
(0.5,0)             (-0.105372,0)       (-0.481855,0)       (-0.60735,0)        (-0.38,0)           
(0.5,0)             (-0.189327,0)       (-0.384723,0)       (-0.449855,0)       (-0.52,0)           
(0.5,0)             (-0.120598,0)       (-0.326585,0)       (-0.395247,0)       (-0.58,0)           
(0.5,0)             (-0.194425,0)       (-0.417061,0)       (-0.491273,0)       (-0.48,0)           
(0.5,0)             (0.0957141,0)       (-0.33978,0)        (-0.484945,0)       (-0.52,0)           
(0.5,0)             (-0.0264462,0)      (-0.359041,0)       (-0.469906,0)       (-0.52,0)           
(0.5,0)             (-0.212236,0)       (-0.404102,0)       (-0.468057,0)       (-0.5,0)            
(0.5,0)             (-0.199524,0)       (-0.449399,0)       (-0.532691,0)       (-0.44,0)           
(0.5,0)             (-0.186812,0)       (-0.494696,0)       (-0.597324,0)       (-0.38,0)           
(0.5,0)             (0.159344,0)        (-0.313981,0)       (-0.471755,0)       (-0.54,0)           
(0.5,0)             (-0.0773638,0)      (-0.430138,0)       (-0.547729,0)       (-0.44,0)           
(0.5,0)             (-0.0518699,0)      (-0.268448,0)       (-0.34064,0)        (-0.64,0)           
(0.5,0)             (-0.207137,0)       (-0.371764,0)       (-0.42664,0)        (-0.54,0)           
(0.5,0)             (-0.107886,0)       (-0.371882,0)       (-0.459881,0)       (-0.52,0)           
(0.5,0)             (-0.072265,0)       (-0.3978,0)         (-0.506311,0)       (-0.48,0)           
(0.5,0)             (-0.00353675,0)     (-0.339662,0)       (-0.451704,0)       (-0.54,0)           
(0.5,0)             (-0.0569687,0)      (-0.300786,0)       (-0.382058,0)       (-0.6,0)            
(0.5,0)             (-0.263154,0)       (-0.475199,0)       (-0.54588,0)        (-0.42,0)           
(0.5,0)             (-0.230047,0)       (-0.391143,0)       (-0.444842,0)       (-0.52,0)           
(0.5,0)             (0.0855165,0)       (-0.404456,0)       (-0.567781,0)       (-0.44,0)           
(0.5,0)             (-0.102788,0)       (-0.339544,0)       (-0.418463,0)       (-0.56,0)           
(0.5,0)             (-0.125697,0)       (-0.358923,0)       (-0.436665,0)       (-0.54,0)           
(0.5,0)             (-0.115499,0)       (-0.294247,0)       (-0.35383,0)        (-0.62,0)           
(0.5,0)             (0.189866,0)        (-0.372236,0)       (-0.559604,0)       (-0.46,0)           
