24
e_L                 onsite              nnhop               nnpair              nnnnpair            
(-1,0)              (0.00435286,0)      (1.15192e-05,0)     (-0.0473058,0)      (0.0455057,0)       
(-1,0)              (0.00435286,0)      (1.15192e-05,0)     (-0.0473058,0)      (0.0455057,0)       
(-1,0)              (0.00435286,0)      (1.15192e-05,0)     (-0.0473058,0)      (0.0455057,0)       
(-1,0)              (0.00435286,0)      (1.15192e-05,0)     (-0.0473058,0)      (0.0455057,0)       
(-1,0)              (0.00435286,0)      (1.15192e-05,0)     (-0.0473058,0)      (0.0455057,0)       
(-1,0)              (0.00435286,0)      (1.15192e-05,0)     (-0.0473058,0)      (0.0455057,0)       
(-1,0)              (0.00435286,0)      (1.15192e-05,0)     (-0.0473058,0)      (0.0455057,0)       
(-1,0)              (0.00435286,0)      (1.15192e-05,0)     (-0.0473058,0)      (0.0455057,0)       
(-1,0)              (0.00435286,0)      (1.15192e-05,0)     (-0.0473058,0)      (0.0455057,0)       
(-1,0)              (0.00435286,0)      (1.15192e-05,0)     (-0.0473058,0)      (0.0455057,0)       
(-1,0)              (0.00435286,0)      (1.15192e-05,0)     (-0.0473058,0)      (0.0455057,0)       
(-1,0)              (0.00435286,0)      (1.15192e-05,0)     (-0.0473058,0)      (0.0455057,0)       
(-1,0)              (0.00435286,0)      (1.15192e-05,0)     (-0.0473058,0)      (0.0455057,0)       
(-1,0)              (0.00435286,0)      (1.15192e-05,0)     (-0.0473058,0)      (0.0455057,0)       
(-1,0)              (0.00435286,0)      (1.15192e-05,0)     (-0.0473058,0)      (0.0455057,0)       
(-1,0)              (0.00435286,0)      (1.15192e-05,0)     (-0.0473058,0)      (0.0455057,0)       
(-1,0)              (0.00435286,0)      (1.15192e-05,0)     (-0.0473058,0)      (0.0455057,0)       
(-1,0)              (0.00435286,0)      (1.15192e-05,0)     (-0.0473058,0)      (0.0455057,0)       
(-1,0)              (0.00435286,0)      (1.15192e-05,0)     (-0.0473058,0)      (0.0455057,0)       
(-1,0)              (0.00435286,0)      (1.15192e-05,0)     (-0.0473058,0)      (0.0455057,0)       
(-1,0)              (0.00435286,0)      (1.15192e-05,0)     (-0.0473058,0)      (0.0455057,0)       
(-1,0)              (0.00435286,0)      (1.15192e-05,0)     (-0.0473058,0)      (0.0455057,0)       
(-1,0)              (0.00435286,0)      (1.15192e-05,0)     (-0.0473058,0)      (0.0455057,0)       
(-1,0)              (0.00435286,0)      (1.15192e-05,0)     (-0.0473058,0)      (0.0455057,0)       
(-1,0)              (0.00435286,0)      (1.15192e-05,0)     (-0.0473058,0)      (0.0455057,0)       
(-1,0)              (0.00435286,0)      (1.15192e-05,0)     (-0.0473058,0)      (0.0455057,0)       
(-1,0)              (0.00435286,0)      (1.15192e-05,0)     (-0.0473058,0)      (0.0455057,0)       
(-1,0)              (0.00435286,0)      (1.15192e-05,0)     (-0.0473058,0)      (0.0455057,0)       
(-1,0)              (0.00435286,0)      (1.15192e-05,0)     (-0.0473058,0)      (0.0455057,0)       
(-1,0)              (0.00435286,0)      (1.15192e-05,0)     (-0.0473058,0)      (0.0455057,0)       
(-1,0)              (0.00435286,0)      (1.15192e-05,0)     (-0.0473058,0)      (0.0455057,0)       
(-1,0)              (0.00435286,0)      (1.15192e-05,0)     (-0.0473058,0)      (0.0455057,0)       
(-1,0)              (0.00435286,0)      (1.15192e-05,0)     (-0.0473058,0)      (0.0455057,0)       
(-1,0)              (0.00435286,0)      (1.15192e-05,0)     (-0.0473058,0)      (0.0455057,0)       
(-1,0)              (0.00435286,0)      (1.15192e-05,0)     (-0.0473058,0)      (0.0455057,0)       
(-1,0)              (0.00435286,0)      (1.15192e-05,0)     (-0.0473058,0)      (0.0455057,0)       
(-1,0)              (0.00435286,0)      (1.15192e-05,0)     (-0.0473058,0)      (0.0455057,0)       
(-1,0)              (0.00435286,0)      (1.15192e-05,0)     (-0.0473058,0)      (0.0455057,0)       
